utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-01-12T18:31:53.6570+00:00,712796065,1515781913.6569,-11726208,3280236,269,16.812,False,4276,16.666,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:31:59.6800+00:00,712802085,1515781919.6798,-11726208,3280236,269,16.812,False,4277,16.670,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:05.7020+00:00,712808104,1515781925.7016,-11726208,3280236,269,16.812,False,4271,16.647,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:11.7230+00:00,712814123,1515781931.7234,-11726208,3280236,269,16.812,False,4275,16.662,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:17.7450+00:00,712820142,1515781937.7453,-11726208,3280236,269,16.812,False,4267,16.631,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:23.7690+00:00,712826163,1515781943.7691,-11726208,3280236,269,16.812,False,4263,16.615,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:29.7920+00:00,712832183,1515781949.7919,-11726208,3280236,269,16.812,False,4274,16.658,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:35.8150+00:00,712838203,1515781955.8148,-11726208,3280236,269,16.812,False,4266,16.627,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:41.8370+00:00,712844222,1515781961.8366,-11726208,3280236,269,16.812,True,4269,16.639,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:47.8590+00:00,712850242,1515781967.8595,-11726208,3280236,270,16.875,False,4261,16.607,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:53.8810+00:00,712856261,1515781973.8813,-11726208,3280236,270,16.875,False,4276,16.666,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:32:59.9050+00:00,712862282,1515781979.9051,-11726208,3280236,270,16.875,False,4276,16.666,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:05.9280+00:00,712868302,1515781985.9280,-11726208,3280236,269,16.812,False,4270,16.643,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:11.9510+00:00,712874322,1515781991.9508,-11726208,3280236,269,16.812,False,4282,16.690,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:17.9740+00:00,712880342,1515781997.9737,-11726208,3280236,269,16.812,False,4285,16.701,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:23.9960+00:00,712886362,1515782003.9965,-11726208,3280236,269,16.812,False,4276,16.666,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:30.0190+00:00,712892382,1515782010.0193,-11726208,3280236,269,16.812,False,4275,16.662,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:36.0420+00:00,712898402,1515782016.0422,-11726208,3280236,270,16.875,False,4281,16.686,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:42.0660+00:00,712904423,1515782022.0660,-11726208,3280236,269,16.812,False,4273,16.654,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:48.0880+00:00,712910442,1515782028.0879,-11726208,3280236,270,16.875,False,4277,16.670,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:33:54.1110+00:00,712916462,1515782034.1107,-11726208,3280236,269,16.812,False,4277,16.670,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
